,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
522,31.349882104875476,3.2912049318305434,31.38663808942183,3.2465042343483894,31.30386263025733,3.296386364705515,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.35629412524337,3.5218845110461148,31.37919882312389,3.4693310676272686,31.38860696285668,3.403473204678592,31.219154819155012,3.3050972474139817,31.315327530351027,3.3761153756626836,31.252324222981255,3.5830348416322937,31.293021645283677,3.3307521367149104
523,31.384973886803515,3.2446169951978203,31.356914740908717,3.470720156514565,31.36723576550985,3.2540206583350475,31.330364271809838,3.3946040007491,31.370444965767046,3.464384947032647,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.23246065340765,3.347177506714585,31.31473915254433,3.377069583000421,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
524,31.349882104875476,3.2912049318305434,31.38663808942183,3.2465042343483894,31.30386263025733,3.296384273589352,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.35629412524337,3.5218845110461148,31.37919882312389,3.4693310676272686,31.39234799469514,3.403473204678592,31.219154819155012,3.3050972474139817,31.31532753198184,3.3761153756626836,31.252324222981255,3.5830348416322937,31.293021645283677,3.3307521367149104
525,31.38526627406706,3.2413853120861678,31.361172472191054,3.4707273072700278,31.36723576550985,3.2515985723919236,31.352877599790396,3.3771187893588057,31.405750509846907,3.468945610796838,31.345909434121573,3.522370057874483,31.390021457189068,3.4693095339929028,31.385920585702678,3.404046434041149,31.23221659926345,3.3524114657722555,31.31473915254433,3.376501631451074,31.30111375667466,3.3246305626590305,31.30219464527907,3.3347975363147833
526,31.384973886803515,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.396934262731473,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700241676967,31.412142372608265,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
527,31.384973886803515,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.3955819035222956,31.370444965767046,3.468662736874332,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
528,31.38526627406706,3.2446183104850563,31.361709635794735,3.4706299642486655,31.36632056468351,3.2538425635695845,31.352882932826656,3.3767436695872703,31.405750509846907,3.4708108749414834,31.345917662066583,3.522370058618862,31.390021457189068,3.46930977507012,31.384406577652936,3.404046434041149,31.23094855731066,3.353105651496919,31.31473915254433,3.376536568729991,31.301113674013646,3.3246305626590305,31.30219460081429,3.295399109807277
529,31.384973886803515,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.3955819035222956,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
530,31.384973886803515,3.2448104498375057,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.395710862638977,31.370444965767046,3.4809909701974946,31.34671797486398,3.5223700241676967,31.412142372608265,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347180295378662,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
531,31.384973886803515,3.244809978932052,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.329588528156677,3.3957033949236006,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700258764703,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.235163103494763,3.3471786089727753,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
532,31.34913446170973,3.2912049318305434,31.386430655028498,3.2465042343483894,31.30386263025733,3.2992601060425564,31.352769474346104,3.4008121211121325,31.40895766841508,3.4720021288112384,31.356166452795804,3.5218832016837243,31.37142010134505,3.4694024540661546,31.39234799469514,3.3957435718774414,31.218961377190325,3.3050972474139817,31.31527527707505,3.375715698334599,31.252324222981255,3.5830348416322937,31.294290387419846,3.3307521367149104
533,31.349882104875476,3.2870133498789422,31.386640387338765,3.245723624894088,31.287414487675743,3.2942938692014834,31.352769474346104,3.4007745548982444,31.408954251903165,3.4720019319724074,31.350567023622734,3.522228793234556,31.37919882312389,3.4693310676272686,31.39234799469514,3.397394146147188,31.21915480654617,3.3051680300926334,31.31519023687081,3.376007666759279,31.2531394636202,3.5808168325197114,31.293091468783363,3.3307515891530683
534,31.34988005511673,3.2910890432886677,31.386470573853895,3.246553268420752,31.304024245738773,3.2945993979882786,31.352581578710122,3.396264808052884,31.408954284660055,3.4719869114664093,31.35047249116348,3.521907256195078,31.370772937898867,3.469421955006406,31.38997334252077,3.397979541879471,31.221504649487027,3.3127242143132083,31.315315392845854,3.376327078569052,31.278565510297234,3.580903951328249,31.30114504218044,3.3307614494783895
535,31.34991825463969,3.2867367476151865,31.386435387298373,3.2465042762086833,31.303786158451125,3.2964373456605203,31.352769474346104,3.4008121211121325,31.40895766841508,3.4720021317526335,31.35062113610164,3.5217506126429647,31.371750928956924,3.4693310676272686,31.39234799469514,3.403686069568655,31.219239214752136,3.3050969374541515,31.315200421069445,3.3760006300522387,31.252324222981255,3.5812449082163456,31.293021645283677,3.3308678727982177
536,31.349882104875476,3.2912049318305434,31.38663808942183,3.2465020203661017,31.30386263025733,3.296357628611581,31.352769474346104,3.400812126935996,31.40895766841508,3.472002131768436,31.356350461536728,3.5217454923616236,31.378798498581386,3.4693310676272686,31.3885488699821,3.403473204678592,31.21915479584115,3.304516230909262,31.315327197823827,3.3761153756626836,31.252324222981255,3.583390686372541,31.293021645283677,3.3307521367149104
537,31.349882104875476,3.2870133498789422,31.386640387338765,3.245723624894088,31.287414487675743,3.2942938692014834,31.352769474346104,3.4007745548982444,31.408954251903165,3.4720019319724074,31.350567023622734,3.522228793234556,31.37919882312389,3.4693310676272686,31.39234799469514,3.397394146147188,31.21915480654617,3.3051663038404104,31.31519023687081,3.376007666759279,31.2531394636202,3.5808168325197114,31.29309128127907,3.3307515891530683
538,31.349882104875476,3.2912049318305434,31.38663808942183,3.2465042343483894,31.30386263025733,3.296384273589352,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.35629412524337,3.5218845110461148,31.379417367514844,3.4693310676272686,31.39234799469514,3.403473204678592,31.21915479584115,3.305104642182552,31.31532753198184,3.3761153756626836,31.252324222981255,3.5830348416322937,31.293021645283677,3.3307521367149104
539,31.38526627406706,3.245277109158058,31.361172472191054,3.47062581547895,31.36723576550985,3.251592418779158,31.352877599790396,3.3767436695872703,31.405750509846907,3.4708108749414834,31.345908936981907,3.5262444475997134,31.390021457189068,3.46930977507012,31.380578893488426,3.404046434041149,31.254727767066328,3.352728922911174,31.31473915254433,3.3765006489153118,31.301113674013646,3.3246305626590305,31.302194673578917,3.295228802409968
540,31.385263960699323,3.2446129350808492,31.361709499725936,3.470720156514565,31.36723576550985,3.2540203901806364,31.330364271809838,3.3946040007491,31.37045667339364,3.464190376493642,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.247844176682513,3.347177506714585,31.31473915254433,3.3765280910362603,31.300824771109717,3.3246305626590305,31.302191735618376,3.334758999449059
541,31.384973886803515,3.2446169951978203,31.361709499725936,3.470720156514565,31.36723576550985,3.2540206583350475,31.32990683187008,3.3946040007491,31.370444965767046,3.464384947032647,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.23246065340765,3.347177506714585,31.31473915254433,3.3770963581662747,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
542,31.384973886803515,3.244810438496671,31.393672816589316,3.470720156514565,31.367235839033167,3.254340080718742,31.352877599790396,3.3762354667697636,31.37120337379043,3.4689401875436925,31.345911666817813,3.5223700241676967,31.389986446689655,3.469391158663539,31.38429163528689,3.404046434041149,31.23246065340765,3.347243116270346,31.31473915254433,3.3765374917425084,31.300824771109717,3.3241966204479794,31.302191685134623,3.334758999449059
543,31.384973886803515,3.244805534201932,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.345949630307484,3.3955819035222956,31.370444965767046,3.4686916187011283,31.346807280925304,3.5223700258764703,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.3471786089727753,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
544,31.349882104875476,3.2870133498789422,31.386640387338765,3.245723624894088,31.287414487675743,3.2942938692014834,31.352769474346104,3.4007745548982444,31.408954251903165,3.4720019319724074,31.350567023622734,3.522228793234556,31.37919882312389,3.4693310676272686,31.39234799469514,3.397750397796171,31.21915480654617,3.3051663038404104,31.31519023687081,3.376007666759279,31.2531394636202,3.5808168325197114,31.29309128127907,3.3307515891530683
545,31.349882104875476,3.2870133498789422,31.386640387338765,3.245723624894088,31.287414487675743,3.2942938692014834,31.352769474346104,3.4007745548982444,31.408954251903165,3.4720019319724074,31.350567023622734,3.522228793234556,31.37919882312389,3.4693310676272686,31.39234799469514,3.397394146147188,31.21915480654617,3.3051663038404104,31.31519023687081,3.376007666759279,31.2531394636202,3.5808168325197114,31.29309128127907,3.3307515891530683
546,31.384973886803515,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.3955819035222956,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.23246065340765,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
547,31.384973886803515,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.3955819035222956,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
548,31.349340790618452,3.2913768092096714,31.386641583928707,3.2457280470046217,31.29739495876491,3.296781619577176,31.352769474346104,3.400821123455545,31.40895766841508,3.472001915186882,31.35056702774884,3.522228124691733,31.37919882312389,3.4693310361344767,31.39234799469514,3.3975307728970683,31.219182302475126,3.3051663038404104,31.315192302399545,3.376007666759279,31.23461650765707,3.5836780475337666,31.2934335053126,3.330752096807462
549,31.38526627406706,3.245277109158058,31.361711253468794,3.4706299642486655,31.36723576550985,3.2538425635695845,31.352877599790396,3.3767436695872703,31.405750509846907,3.4708108749414834,31.345917662066583,3.522370057874483,31.390021457189068,3.46930977507012,31.384406577652936,3.404046434041149,31.254727767066328,3.352728922911174,31.31473915254433,3.376536568729991,31.301113674013646,3.3246305626590305,31.302194673578917,3.295399109807277
550,31.384973886803515,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.3955819035222956,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
551,31.38498097256855,3.244810438496671,31.361172472191054,3.469527473079813,31.36723576550985,3.251592418779158,31.352877599790396,3.3946720430237547,31.40425247690376,3.468945610796838,31.34554857272233,3.522370057874483,31.386235714170553,3.469309571808739,31.380602011724356,3.404046434041149,31.23221659926345,3.346768517268145,31.31473915254433,3.376430438817399,31.300827440083168,3.3246305626590305,31.30219464527907,3.334760897654402
552,31.349882104875476,3.2870133498789422,31.386640387338765,3.2457279875507985,31.287414487675743,3.2942940662740345,31.352769474346104,3.400720239516732,31.40597240134809,3.4720021455257304,31.35056702575287,3.520822760871082,31.37919882312389,3.4693310676272686,31.39234799469514,3.397393546122135,31.21915480654617,3.3051663038404104,31.31519023687081,3.376007666759279,31.2531394636202,3.5832185821937563,31.29309128127907,3.3307521796836785
553,31.384973886803515,3.244778098178725,31.36378108716403,3.470720156514565,31.36723576550985,3.2540206583350475,31.346124133684985,3.3946040007491,31.402897545472193,3.471935888704211,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693921996241346,31.38429163528689,3.404046434041149,31.23246065340765,3.347177506714585,31.31473915254433,3.3770963581662747,31.300824771109717,3.3246305626590305,31.311203834862877,3.334758999449059
554,31.349351042426523,3.2913768092096714,31.38666571022413,3.2457280470046217,31.297434179024833,3.296781619577176,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.350567023622734,3.522277734973815,31.37919882312389,3.4693306386197253,31.39234799469514,3.3977793219594696,31.219182302475126,3.3051663038404104,31.315282952855764,3.376007666759279,31.23461650765707,3.5836706601908324,31.293435097377138,3.330751576357608
555,31.349882104875476,3.2912049318305434,31.386430655028498,3.2465042343483894,31.30386263025733,3.2992601060425564,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.35629412524337,3.5218845110461148,31.37919882312389,3.4694024540661546,31.39234799469514,3.3971544398202536,31.21915479584115,3.3050972474139817,31.31532753198184,3.3761153756626836,31.252324222981255,3.5830348416322937,31.294290387419846,3.3307521367149104
556,31.38526627406706,3.245277109158058,31.361172472191054,3.47062581547895,31.36723576550985,3.251592418779158,31.352877599790396,3.3767436695872703,31.405750509846907,3.4708108749414834,31.345908936981907,3.522370057874483,31.390021457189068,3.46930977507012,31.380578893488426,3.404046434041149,31.254727767066328,3.352728922911174,31.31473915254433,3.3765006489153118,31.301113674013646,3.3246305626590305,31.302194673578917,3.29586872839678
557,31.349882104875476,3.2870133498789422,31.386640387338765,3.245723624894088,31.28742980269647,3.2942938692014834,31.352769474346104,3.4007745548982444,31.408954251903165,3.4720019319724074,31.350567023622734,3.5222772951449817,31.37919882312389,3.4693310676272686,31.39234799469514,3.397394146147188,31.219181322813096,3.3051680300926334,31.31519023687081,3.376007666759279,31.25595192345851,3.5808168325197114,31.293091468783363,3.3307515891530683
558,31.384973886803515,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.3955819035222956,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.23246065340765,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
559,31.349882104875476,3.2870133498789422,31.386640387338765,3.245723624894088,31.287414487675743,3.2942938692014834,31.352769474346104,3.4007745548982444,31.408954251903165,3.4720019319724074,31.350567023622734,3.528968554689084,31.37919882312389,3.4693310676272686,31.39234799469514,3.397394146147188,31.21915480654617,3.3051680499975378,31.31519023687081,3.376007666759279,31.2531394636202,3.5808168325197114,31.29309147013681,3.3307515891530683
560,31.349882104875476,3.2912049318305434,31.386711815755973,3.2465042343483894,31.30386263025733,3.296384273589352,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.35629412524337,3.5222796576786766,31.37919882312389,3.4693979864496884,31.39234799469514,3.403473204678592,31.21915479584115,3.3050972474139817,31.31532753198184,3.3761153756626836,31.27834288699564,3.5830348416322937,31.292895142785333,3.3307521367149104
561,31.349882104875476,3.2912049318305434,31.38663808942183,3.2465042343483894,31.30386263025733,3.296384273589352,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.35629412524337,3.5218845110461148,31.382827589291523,3.4693310676272686,31.39234799469514,3.403473204678592,31.219154819155012,3.3050972474139817,31.31532753198184,3.3761153756626836,31.252324222981255,3.5830348416322937,31.293021645283677,3.3307521367149104
562,31.384973886803515,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.3955819035222956,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
563,31.38526627406706,3.245277109158058,31.361172472191054,3.4707200540455494,31.36723576550985,3.253366897696346,31.352877599790396,3.3767436695872703,31.409902839457168,3.4708108749414834,31.357814566997206,3.522370057874483,31.390021457189068,3.46930977507012,31.38902234300575,3.404046434041149,31.254727767066328,3.347383122803694,31.31473915254433,3.3765369980736306,31.301113674013646,3.3246305626590305,31.302194673578917,3.334909825351272
564,31.385263960699323,3.244616916563468,31.361709499725936,3.470720156514565,31.36723576550985,3.2540203901806364,31.330364271809838,3.3946040007491,31.37045667339364,3.46429767199148,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.24297252311505,3.347177506714585,31.31473915254433,3.3765280910362603,31.300824771109717,3.3246305626590305,31.302191735618376,3.334758999449059
565,31.384977504368152,3.2452691343609295,31.36169169923266,3.470720156514565,31.36723576550985,3.253267297389391,31.352877599790396,3.3767521834869934,31.41054823472294,3.468936978361715,31.356769953798413,3.5248889755453314,31.39001694521687,3.4693083816007175,31.38429163528689,3.404046434041149,31.25565068701107,3.347242909029379,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302194717550282,3.334758999449059
566,31.384973886803515,3.2446169951978203,31.393265684238116,3.470720156514565,31.36723576550985,3.2540139376750155,31.346240948434485,3.395583079517524,31.370444965767046,3.468664199994338,31.34681271536046,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
567,31.349099751767053,3.2910890432886677,31.38647157576286,3.246504519142068,31.26881179561798,3.2967873505624916,31.346076031869067,3.396264808052884,31.40895766841508,3.471986861690188,31.35047224652267,3.5217421022258537,31.370738464180373,3.4694186606300748,31.38997334252077,3.3957264288544398,31.208363462822607,3.312762908858556,31.315273717782787,3.3684600415308155,31.252325160543442,3.5836304933230902,31.297438316249508,3.3307530198063593
568,31.349882104875476,3.2912049318305434,31.38663808942183,3.2465042343483894,31.30386263025733,3.296384273589352,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.350629506195197,3.521748910263847,31.37919882312389,3.4693310676272686,31.392249606258034,3.403473204678592,31.219154819155012,3.3050972474139817,31.31532753198184,3.3761255719360075,31.252324222981255,3.5830348416322937,31.308996439524105,3.3307521367149104
569,31.384973213502725,3.244809978932052,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.329569673985333,3.3955972518087316,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700258063846,31.390176840974743,3.4693083560484514,31.38429163528689,3.404046434041149,31.260868530127375,3.3471774670975027,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
570,31.385085972542292,3.2448338172868683,31.393961335102,3.470694640731678,31.36723576550985,3.2656896532371724,31.359126557496076,3.377540578708019,31.406372464775625,3.4689584766825985,31.346017102960865,3.522370057874483,31.386358644910263,3.469310421268773,31.385838815929365,3.404046434041149,31.254761922013287,3.3469055751616112,31.31473915254433,3.3764563076977447,31.300840241534377,3.324634855192923,31.30219464527907,3.334760692700242
571,31.38526627406706,3.245277109158058,31.361172472191054,3.4707200540455494,31.36723576550985,3.253366897696346,31.352877599790396,3.3767436695872703,31.409831751745354,3.4708108749414834,31.346066371501653,3.522370057874483,31.390021457189068,3.46930977507012,31.384493000700516,3.404046434041149,31.254727767066328,3.347383122803694,31.31473915254433,3.376502839458553,31.301113674013646,3.3246305626590305,31.302194673578917,3.334909825351272
572,31.349882104875476,3.2870133498789422,31.386640387338765,3.245723624894088,31.28742967626329,3.2942938692014834,31.352769474346104,3.4007745548982444,31.408954251903165,3.4720019319724074,31.350567023622734,3.5222772951449817,31.37919882312389,3.4693310676272686,31.39234799469514,3.397394146147188,31.219152963110684,3.3051680300926334,31.31519023687081,3.376007666759279,31.25595192345851,3.5808168325197114,31.293091468783363,3.3307515891530683
573,31.38526627406706,3.2454358585166942,31.361316214102043,3.459513858944569,31.366759514921277,3.2516024527814045,31.352877599790396,3.3767436695872703,31.405750509846907,3.4718441535199247,31.345908928465853,3.522370057874483,31.390021457189068,3.4694050121986386,31.386024835769234,3.404046434041149,31.23221659926345,3.3524114657722555,31.31473915254433,3.3765006489153118,31.30111375667466,3.326028806890021,31.30219464527907,3.3339529397443384
574,31.384973886803515,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.396934262731473,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700241676967,31.412142372608265,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
575,31.384973886803515,3.244810438496671,31.36117246215437,3.470720156514565,31.36723576550985,3.2533239886113545,31.37413460452557,3.3762354667697636,31.405614968247832,3.468958784128666,31.35023298185914,3.5223700241676967,31.390024850560085,3.4693083560484514,31.38429163528689,3.404046434041149,31.23246065340765,3.347243116270346,31.31473915254433,3.3765374868131333,31.300824771109717,3.3256332378591993,31.3021917284195,3.334758999449059
576,31.38497388719955,3.244810438496671,31.36117177740252,3.470720156514565,31.36723576550985,3.2532959320762833,31.352877599790396,3.3762354667697636,31.41033727228128,3.468936978361715,31.356612519278666,3.524403184526351,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.23246065340765,3.3418535389431296,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
577,31.384973886803515,3.244809978932052,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.329588528156677,3.3957033949236006,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700258764703,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.235163103494763,3.3471786089727753,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
578,31.349882104875476,3.2912049318305434,31.38663808942183,3.2465042343483894,31.30386263025733,3.296384273589352,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.35629412524337,3.5218845110461148,31.37919882312389,3.4693310676272686,31.39234799469514,3.403473204678592,31.219154819155012,3.3050972474139817,31.31532753198184,3.3761153756626836,31.252324222981255,3.5830348416322937,31.293021645283677,3.3307521367149104
579,31.349882104875476,3.2867367476151865,31.38663808942183,3.2465042762086833,31.303786158451125,3.2964373456605203,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.35062113610164,3.521746779397454,31.37919882312389,3.4693310676272686,31.39234799469514,3.403686069568655,31.219334207430922,3.305111913101727,31.315200421069445,3.3760006300522387,31.252324222981255,3.5812449082163456,31.293021645283677,3.3308678727982177
580,31.349882104875476,3.2912049318305434,31.38663808942183,3.2465042343483894,31.30386263025733,3.296384273589352,31.352769474346104,3.4008121211121325,31.40895766841508,3.472002131768436,31.35629412524337,3.5218845110461148,31.37919882312389,3.4693310676272686,31.39234799469514,3.403473204678592,31.21915479584115,3.3050972474139817,31.31532753198184,3.3761153756626836,31.252324222981255,3.5830348416322937,31.293021645283677,3.3307521367149104
581,31.38497388719955,3.244810438496671,31.36117177740252,3.470720156514565,31.36723576550985,3.2533239886113545,31.352877599790396,3.3762354667697636,31.370444965767046,3.468940138197631,31.341810140457376,3.5248889755453314,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.23246065340765,3.347242909029379,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
582,31.38497731110952,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540142058294266,31.330364271809838,3.3955819035222956,31.37105270683562,3.4686916187011283,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347177506714585,31.31473915254433,3.377105758872523,31.300824771109717,3.3246305626590305,31.30219461340931,3.334758999449059
583,31.384973886803515,3.2446169951978203,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.3955819035222956,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.25341068460125,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
584,31.349882104875476,3.2870133498789422,31.386640387338765,3.2457280470046217,31.287414487675743,3.2942940662740345,31.352769474346104,3.400720239516732,31.40597240134809,3.4720021415240407,31.350567600149862,3.520822760871082,31.37919882312389,3.4693310676272686,31.39234799469514,3.3977515326022707,31.21915480654617,3.3051663038404104,31.31519023687081,3.376007666759279,31.2531394636202,3.5832185821937563,31.29309128127907,3.330752102233037
585,31.384973886803515,3.245288770237323,31.35688688645008,3.470720156514565,31.358109019008243,3.2970253656967796,31.330358938773575,3.39458266726003,31.37220365140238,3.4715199403869295,31.34671797486398,3.522370023423318,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.25586750195102,3.3468007781288405,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.30219175789925,3.334758999449059
586,31.385263960699323,3.2446129350808492,31.361709499725936,3.470720156514565,31.36723576550985,3.2540203901806364,31.330364271809838,3.3946040007491,31.37045667339364,3.464296975924464,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.247844176682513,3.347177506714585,31.31473915254433,3.3765280910362603,31.300824771109717,3.3246305626590305,31.302191735618376,3.334758999449059
587,31.384973886803515,3.24480427039105,31.36170939502091,3.470720156514565,31.36723576550985,3.2540139376750155,31.330364271809838,3.3957488355643197,31.370444965767046,3.4641912583514993,31.34671797486398,3.5223700241676967,31.412151926272184,3.4693083560484514,31.38429163528689,3.404046434041149,31.252597235999982,3.347177506714585,31.31473915254433,3.3765599434412894,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
588,31.384973886803515,3.245275793870822,31.35688688645008,3.470720156514565,31.358109019008243,3.298516101234749,31.330358938773575,3.3955819035222956,31.37220365140238,3.4717565143871636,31.34671797486398,3.522370023423318,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.255884548125493,3.3468007781288405,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.30219175789925,3.334758999449059
589,31.38526738500533,3.2446129350808492,31.361709499725936,3.470720156514565,31.36723576550985,3.2540206583350475,31.330364271809838,3.3946040007491,31.371064414462214,3.464190376493642,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.23246065340765,3.347177506714585,31.31473915254433,3.3770963581662747,31.300824771109717,3.3246305626590305,31.30219466389306,3.334758999449059
590,31.384905960589535,3.2446169951978203,31.36170939502091,3.470720156514565,31.366380780933447,3.2540139376750155,31.330364271809838,3.3955819035222956,31.370444965767046,3.4686916187011283,31.34671797486398,3.5223700241676967,31.389986446689655,3.4693083560484514,31.38429163528689,3.404046434041149,31.23210533836569,3.347177506714585,31.31473915254433,3.3765374917425084,31.300824771109717,3.3246305626590305,31.302191685134623,3.334758999449059
